CapableOf	influence	19th century	97	0.011343985959
CapableOf	construction	railway network	12	0.010923186954999999
CapableOf	song	instant hit	10	0.010579053293899998
CapableOf	line	large number	20	0.0103658264251
CapableOf	slavery	18th century	10	0.0102376465861
CapableOf	software	development team	10	0.0100233355911
CapableOf	calendar	first day	26	0.00979162668214
CapableOf	number	second round	7	0.00961541476477
CapableOf	term	same way	28	0.00939615301009
CapableOf	title	english translation	9	0.00920677632495
CapableOf	world	21st century	38	0.009021927579450001
CapableOf	title	heavyweight championship	12	0.008347010279999999
CapableOf	county	school system	20	0.0072253510537100005
CapableOf	role	repair of parish	8	0.006826817459990001
CapableOf	bar	practiced law	10	0.006548698328270001
CapableOf	work	jewish law	12	0.005964663401149999
CapableOf	world	15th century	11	0.005466161312400001
CapableOf	home	roller derby league	9	0.00528945126614
CapableOf	library	art collection	13	0.00520267615399
CapableOf	boundary	western part	26	0.00404308987685
CapableOf	case	proper noun	8	0.00354080983115
CapableOf	town	natural beauty	15	0.0035040258175100003
CapableOf	town	northern edge	21	0.00348465826458
CapableOf	area	northern boundary	10	0.00347739678221
CapableOf	hardware	management unit	8	0.0032172790225700005
CapableOf	season	broken leg	7	0.00290379567689
CapableOf	strike	first base	9	0.00287448061201
CapableOf	attack	enemy line	8	0.0027361309655600003
CapableOf	film	first season	20	0.00272672367015
CapableOf	attention	20th century	16	0.0026193564072399997
CapableOf	album	30th anniversary	19	0.0023224600054800003
CapableOf	way	prime minister	13	0.00223428423612
CapableOf	film	source material	15	0.0021737828479699997
CapableOf	title sequence	theme music	9	0.00212330555078
CapableOf	south	city centre	41	0.00200113440379
CapableOf	reunion	studio album	8	0.0019415752183900002
CapableOf	muscle	motor neuron	18	0.00175749636868
CapableOf	guest appearance	television series	15	0.00169652336917
CapableOf	industry	railway station	7	0.00156456048492
CapableOf	case	same year	7	0.00155661181631
CapableOf	film	10th anniversary	12	0.00148093639436
CapableOf	courthouse	public square	10	0.0013796626121
CapableOf	field	nervous system	8	0.00121664164964
CapableOf	radio	black hole	7	0.00105898343374
CapableOf	album	dvd release	8	0.000995486355607
CapableOf	release	video game	38	0.000827944367407
CapableOf	role	british television	13	0.0007095253842360001
CapableOf	song	national football	7	0.00037969961561099995
CapableOf	cycle	city centre	13	0.000218770943169
CapableOf	studio	american rapper	18	4.59271363293e-05
CapableOf	chair	moral philosophy	8	1.60346922078e-05
CapableOf	talk	television station	7	8.25245052228e-06
HasProperty	an attempt	likely	11	0.994121418117
HasProperty	theory	able to explain	7	0.961130275441
HasProperty	the task	important	7	0.9489974941120001
HasProperty	the concept	independent	37	0.922219897117
HasProperty	trolley bus	diesel	7	0.9135289318619999
HasProperty	significant role	first	7	0.906313990229
HasProperty	negative number	positive	9	0.890608974869
HasProperty	electric charge	magnetic	18	0.866070080959
HasProperty	the monopoly	first	8	0.865746714296
HasProperty	the runner	next	12	0.861496241901
HasProperty	the crystal	high	8	0.8591318921050001
HasProperty	the decade	next	9	0.8406035973729999
HasProperty	the value	valuable	12	0.831889480216
HasProperty	fossil record	common	12	0.8268126547319999
HasProperty	the defendant	full	8	0.738371604155
HasProperty	major league	all-time	10	0.7050076643150001
HasProperty	the size	high	38	0.70060410713
HasProperty	the trip	short	7	0.687948291708
HasProperty	latent image	visible	10	0.683877671982
HasProperty	first president	second	9	0.677779323675
HasProperty	equivalence relation	equivalent	12	0.6581807303939999
HasProperty	two-party system	dominant	25	0.653268066673
HasProperty	the military	next	10	0.651415378905
HasProperty	the festival	traditional	42	0.641545910434
HasProperty	the port	british	28	0.63773018633
HasProperty	the climate	significant	7	0.611959718558
HasProperty	the extent	local	21	0.580994552154
HasProperty	the agency	current	14	0.576423667303
HasProperty	an aircraft	low	13	0.575441482184
HasProperty	the loss	poor	16	0.56753911451
HasProperty	school of thought	political	7	0.563806817428
HasProperty	the book	famous	65	0.540088544129
HasProperty	small passerine	old	16	0.5202314174830001
HasProperty	creative team	musical	8	0.516525820962
HasProperty	the district	square	7	0.49949601175499997
HasProperty	the cost	standard	9	0.48600248703000004
HasProperty	the organisation	third	7	0.469545567953
HasProperty	target	terrorist attack	8	0.457078957385
HasProperty	the middle	eastern	25	0.450562119294
HasProperty	the source	possible	21	0.44323595323700005
HasProperty	horned owl	snowy	7	0.44107713669299997
HasProperty	risk	preterm birth	24	0.434168110459
HasProperty	philosophy	political theory	13	0.42047201050800004
HasProperty	southern part	historic	9	0.416334540925
HasProperty	visible light	radiation	51	0.40985726622100005
HasProperty	monoamine oxidase	maoi	9	0.40562508620399995
HasProperty	the regiment	british	15	0.40040383945200003
HasProperty	the trade	last	7	0.38907904849799996
HasProperty	climate	high elevation	20	0.38472187122
HasProperty	wide range	research	38	0.383725965941
HasProperty	immune system	virus	12	0.382477574675
HasProperty	river	east coast	7	0.381953530771
HasProperty	road	eastern terminus	7	0.374243806501
HasProperty	member	regional council	16	0.37363468456
HasProperty	the construction	north	21	0.371276662202
HasProperty	the town	preparatory	10	0.361849741725
HasProperty	the region	19th	93	0.35950156241400005
HasProperty	company	official name	8	0.358717351831
HasProperty	league	american football	22	0.356384326784
HasProperty	the library	same	24	0.35246924570200006
HasProperty	painting	black and white	8	0.346282689437
HasProperty	the committee	equal	10	0.34254318413
HasProperty	the outbreak	confederate	24	0.338051208585
HasProperty	other hand	external	8	0.333934371804
HasProperty	the result	hot	13	0.33313242540300003
HasProperty	the cover	second	28	0.331235168616
HasProperty	military coup	control	8	0.323770871305
HasProperty	the fighting	german	18	0.320929005019
HasProperty	time	genetic drift	8	0.3200858475
HasProperty	life	very large	9	0.32001620446
HasProperty	the park	year-round	9	0.311001657204
HasProperty	an ep	american	10	0.30994885425700003
HasProperty	mile	east side	7	0.309262385953
HasProperty	all time	musical	7	0.308172381798
HasProperty	the station	close	19	0.301543083114
HasProperty	adipose tissue	blood	9	0.293786278954
HasProperty	the height	british	13	0.291949462748
HasProperty	this idea	small	9	0.287913526686
HasProperty	the rest	common	45	0.286956399505
HasProperty	the arrival	traditional	21	0.2829488853
HasProperty	the time	ill	19	0.278721482154
HasProperty	the publication	long	9	0.278617001363
HasProperty	natural selection	evolutionary	29	0.277860170569
HasProperty	the knowledge	scientific	9	0.276071122876
HasProperty	this group	few	7	0.258862897274
HasProperty	the threat	british	34	0.25398574089299997
HasProperty	traditional music	rock	13	0.252116210565
HasProperty	lead singer	successful	14	0.244188370423
HasProperty	city centre	century	24	0.242042172048
HasProperty	the land	foreign	11	0.24092642780999998
HasProperty	normal temperature	air	8	0.233244459208
HasProperty	middle school	same	20	0.23279569438900002
HasProperty	the group	front	8	0.231720223102
HasProperty	the group	brief	23	0.229665767443
HasProperty	first time	future	37	0.22212670244399998
HasProperty	16th century	complete	8	0.221009865854
HasProperty	land	very similar	7	0.216531277234
HasProperty	international airport	aircraft	11	0.21390078528999998
HasProperty	income generation	distribution	15	0.209054735874
HasProperty	regime	political power	8	0.2073873138
HasProperty	cost	natural gas	8	0.204676556041
HasProperty	anomalous monism	physical	8	0.20155013258499999
HasProperty	the car	american	8	0.19087696378
HasProperty	the range	necessary	7	0.18750200464800001
HasProperty	the township	nearby	23	0.187462961493
HasProperty	the cartoon	several	11	0.183296409248
HasProperty	change	enthalpy of formation	7	0.17899568085099998
HasProperty	the show	second	256	0.17749980725900003
HasProperty	the rate	related	9	0.17485982546
HasProperty	health care	labour	7	0.17477718138300002
HasProperty	second album	late	11	0.168552638906
HasProperty	the destroyer	american	7	0.16593775462500002
HasProperty	time	special edition	8	0.165264293526
HasProperty	american version	factor	8	0.163748663554
HasProperty	the collision	kinetic	8	0.161660149996
HasProperty	momentum	speed of light	9	0.159091162216
HasProperty	cell body	neuron	14	0.155249575033
HasProperty	professional basketball	member	8	0.154418055271
HasProperty	the request	last	7	0.15381991399800002
HasProperty	the loss	long	17	0.152672856202
HasProperty	government	unilateral declaration	12	0.152241154491
HasProperty	the creation	direct	18	0.152101461456
HasProperty	the address	indirect	7	0.150573544639
HasProperty	hereditary title	nobility	10	0.150077840047
HasProperty	role	first president	8	0.1492703535
HasProperty	faculty	political science	8	0.146156316533
HasProperty	vector bundle	manifold	11	0.145314486966
HasProperty	contact	16th century	19	0.144211778224
HasProperty	20th century	colour	9	0.139036864155
HasProperty	mechanical research	grant	8	0.135864699367
HasProperty	southern portion	township	21	0.134742149892
HasProperty	sign language	russian	14	0.13154697897700002
HasProperty	the work	dutch	14	0.13100630407400002
HasProperty	the backbone	new	9	0.130536200786
HasProperty	the band	unreleased	68	0.12985840393
HasProperty	the fort	nearby	19	0.126623337856
HasProperty	the control	imperial	7	0.12464528410700002
HasProperty	first day	month	99	0.12290420963
HasProperty	clitoral orgasm	female	11	0.121917742415
HasProperty	the city	homeless	23	0.11964119607000001
HasProperty	hunting	wild boar	12	0.117067917242
HasProperty	faction	prime minister	18	0.115394479315
HasProperty	the poem	novel	7	0.113791431524
HasProperty	society	21st century	9	0.11300324480799999
HasProperty	best director	drama	10	0.11048202881100001
HasProperty	the condition	medical	8	0.10866573258
HasProperty	the outbreak	official	7	0.10801115361500001
HasProperty	air temperature	speed	7	0.101226063696
HasProperty	ruling	19th century	7	0.100887432742
HasProperty	19th century	pattern	8	0.0976771307832
HasProperty	the term	closed	10	0.09722962423530002
HasProperty	household size	average	13	0.0971332575138
HasProperty	newspaper	19th century	11	0.09533085207460001
HasProperty	coalition	presidential election	10	0.09241384287789998
HasProperty	school	french immersion	8	0.09205495587910001
HasProperty	each year	additional	11	0.08932589116550001
HasProperty	latter part	number	9	0.08892947029819999
HasProperty	rebellion	19th century	7	0.0872417039446
HasProperty	prolactin level	seizure	7	0.0862464880057
HasProperty	same time	white	19	0.08621025667469999
HasProperty	the name	marshy	8	0.0849852630223
HasProperty	basin	accordance with subdivision	8	0.08385447714580001
HasProperty	electrical signal	sound	18	0.08240050803139999
HasProperty	process	key role	7	0.0810595909097
HasProperty	book	7th century	7	0.0808570682362
HasProperty	the state	medieval	11	0.0798362333792
HasProperty	debut	first season	8	0.078633280477
HasProperty	the construction	substantial	7	0.0780881011338
HasProperty	third eye	forehead	11	0.07440675085989999
HasProperty	institutes	apostolic life	8	0.073419125332
HasProperty	education	public service	16	0.0677776598232
HasProperty	important role	political	34	0.06723430644259999
HasProperty	the government	easy	8	0.0672103745776
HasProperty	the use	friendly	8	0.066377544405
HasProperty	important role	production	17	0.061214053186999996
HasProperty	programming	regional news	7	0.058088524211
HasProperty	epic	19th century	8	0.057836944644
HasProperty	flood plain	flooding	14	0.0545160765554
HasProperty	output voltage	supply	11	0.0544043609049
HasProperty	the ring	present	7	0.0527907265324
HasProperty	solitary confinement	form	7	0.0518350408808
HasProperty	government	armed resistance	9	0.0514080507881
HasProperty	prosperity	20th century	15	0.0490993113219
HasProperty	band	different sound	7	0.04625794156
HasProperty	round	right hand	20	0.045848190813800004
HasProperty	mitochondrial dna	human	10	0.0458116993932
HasProperty	architecture	civil engineering	14	0.0453550159614
HasProperty	administrative structure	government	9	0.0450683338583
HasProperty	time travel	general	8	0.0447870679361
HasProperty	the centre	agricultural	26	0.0441163806272
HasProperty	baroreceptor firing	stimulation	8	0.0412580594966
HasProperty	number	magnetic field	21	0.038698082152400004
HasProperty	other side	village	10	0.0372454456744
HasProperty	foreign policy	potential	8	0.0371229540728
HasProperty	life	short story	12	0.0349345884469
HasProperty	either party	primary	22	0.032888127623700004
HasProperty	level	upper bowl	7	0.0324286063876
HasProperty	turret	vertical launch	8	0.0318980844587
HasProperty	work	manual labor	13	0.0313195376536
HasProperty	wide range	city	26	0.030525270608099998
HasProperty	tactical voting	system	7	0.027534684760000004
HasProperty	field hockey	ball	8	0.0265607321484
HasProperty	support	british rule	7	0.025677998531999997
HasProperty	economic development	construction	16	0.025203662540099998
HasProperty	district	metropolitan area	25	0.0249817126099
HasProperty	the world	same-sex	25	0.0246289574642
HasProperty	linear momentum	system	7	0.024294507716200002
HasProperty	message passing	communication	10	0.024285860811700002
HasProperty	15th century	order	19	0.023756425282400004
HasProperty	ship	same year	7	0.022519853664700003
HasProperty	the movie	additional	9	0.021998501950400002
HasProperty	the field	opposite	10	0.0212423199173
HasProperty	black text	background	11	0.0207121112832
HasProperty	city center	street	9	0.0207103849287
HasProperty	television adaptation	novel	11	0.0198109448828
HasProperty	fishing village	area	13	0.019588019710799997
HasProperty	american artist	art	11	0.019461993756699998
HasProperty	song	same time	16	0.0187888457367
HasProperty	science fiction	artist	9	0.0187484557108
HasProperty	large number	paper	11	0.017335444536
HasProperty	throne	same time	8	0.0171175392795
HasProperty	this article	diplomatic	7	0.0167856472389
HasProperty	the particle	potential	12	0.0167544719405
HasProperty	feature film	scene	8	0.0161849442207
HasProperty	the program	current	32	0.0157045119441
HasProperty	calcium	second messenger	8	0.0155568260568
HasProperty	popular music	era	19	0.0154579931954
HasProperty	american historian	history	12	0.014508805394600002
HasProperty	world	lightweight champion	19	0.014141574025900001
HasProperty	18th century	author	11	0.0130808422728
HasProperty	british comedian	writer	8	0.012840583451399998
HasProperty	swimming pool	range	12	0.0126946899022
HasProperty	campus	further education	9	0.012351588166
HasProperty	important role	position	9	0.011930929379100001
HasProperty	fissile material	chain	10	0.0117830019013
HasProperty	school system	library	7	0.010493135776
HasProperty	computer vision	recognition	13	0.00953967000506
HasProperty	transaction processing	system	18	0.00944611708474
HasProperty	northernmost part	northern	7	0.00905883018274
HasProperty	home	public health	11	0.0089304906435
HasProperty	the need	chinese	17	0.008558504994
HasProperty	small community	site	8	0.00842335119524
HasProperty	first day	moon	25	0.00830398213174
HasProperty	swing music	style	7	0.007957599158
HasProperty	first time	transport	7	0.006964843298310001
HasProperty	top division	time	8	0.0068643387557
HasProperty	couple	first time	10	0.006863909482109999
HasProperty	music video	time	31	0.00686175716257
HasProperty	the construction	rapid	20	0.0064702230036899995
HasProperty	free trade	drug	8	0.0059991306575
HasProperty	great deal	government	20	0.0059125255669
HasProperty	city	present name	22	0.00557851418318
HasProperty	anime series	movie	7	0.00521169890639
HasProperty	the south	primary	8	0.0049730625119300004
HasProperty	decade	economic growth	12	0.00496716722124
HasProperty	award for best	novel	75	0.004891105138520001
HasProperty	instruction set	version	9	0.0048419021404799995
HasProperty	anniversary edition	album	24	0.00481935361688
HasProperty	art rock	progressive	8	0.00470210126381
HasProperty	hair	upper lip	7	0.00469342848333
HasProperty	time	public library	7	0.00459470740117
HasProperty	party leader	support	16	0.004417528181010001
HasProperty	state	northeast corner	7	0.004113609556369999
HasProperty	the release	european	14	0.00409782771594
HasProperty	second incompleteness	arithmetic	9	0.00405187974492
HasProperty	other hand	bank	8	0.00353742337812
HasProperty	production aircraft	service	10	0.00345840074531
HasProperty	parallel transport	connection	8	0.0034070943668300002
HasProperty	baltic sea	century	9	0.00325852738515
HasProperty	14th century	literature	10	0.0031665474011
HasProperty	control tower	terminal	19	0.0027361968428499996
HasProperty	immune response	host	7	0.0027133561332499997
HasProperty	music industry	pop	14	0.0025063396447600004
HasProperty	feature film	opposite	7	0.00223398096691
HasProperty	large portion	music	9	0.0021017195207200003
HasProperty	chest pain	shortness	17	0.00209391502878
HasProperty	sunshine year	pressure	20	0.00206092904132
HasProperty	the head	spanish	9	0.00188540578428
HasProperty	five-pointed star	center	10	0.0017980406534400001
HasProperty	french historian	history	8	0.0017741969734800002
HasProperty	17th century	space	7	0.0017062678962100001
HasProperty	wide range	theatre	10	0.0014798112141400002
HasProperty	hip hop	rhythm	11	0.00133832824704
HasProperty	murder	same year	7	0.00131607138358
HasProperty	electric charge	opposite	7	0.0010952444587
HasProperty	numerous radio	market	12	0.000932093800167
HasProperty	paternal grandson	wife	10	0.000798732190022
HasProperty	motor unit	muscle	8	0.000670843739024
HasProperty	main entrance	station	12	0.000358670012319
HasProperty	this time	total	25	0.00034733352586400004
HasProperty	partisan basis	office	12	0.000329719785306
HasProperty	16th century	rest	7	0.000251462857143
HasProperty	formal education	father	7	0.00023671138539600002
HasProperty	total length	river	15	0.000130937093657
HasProperty	community room	football	8	0.000129906531956
HasProperty	high definition	video	14	0.000126534696239
HasProperty	civil parish	home	11	0.000123724076714
HasProperty	first film	murder	8	0.000118729307377
HasProperty	physical education	music	10	6.96445170916e-05
HasProperty	overall pick	team	9	5.12742015028e-05
Causes	gas	ambient pressure	16	0.840941725166
Causes	disease	mental illness	7	0.724481569575
Causes	news program	time	7	0.609983526209
Causes	eurasian eagle-owl	bubo	8	0.588026856836
Causes	law	foreign policy	8	0.584192587702
Causes	music video	rap	8	0.582618760048
Causes	use	instrumental music	10	0.532212351097
Causes	early period	time	11	0.5138256356490001
Causes	show	30th anniversary	12	0.49164077171099996
Causes	project	economic development	8	0.395249550326
Causes	season	low humidity	13	0.36566446023000004
Causes	driving arrest	investigation	7	0.363787383006
Causes	effect	economic development	10	0.321804862147
Causes	film	silent version	7	0.303345980395
Causes	other hand	exchange	8	0.30303021734200003
Causes	power	electrical energy	17	0.301692711532
Causes	debate	presidential election	7	0.287923587401
Causes	game	leisure suit	7	0.279135127158
Causes	free speech	association	7	0.26935479674699997
Causes	raise awareness	cancer	15	0.240432781152
Causes	new generation	production	7	0.226983629347
Causes	take place	evening	9	0.16705853128599998
Causes	urban design	architecture	11	0.138978882458
Causes	force	next day	11	0.137190699164
Causes	economic activity	population	8	0.13233156423599998
Causes	skin friction	drag	11	0.125132194287
Causes	binding energy	nucleon	21	0.122187268872
Causes	nitric oxide	vasodilator	8	0.121066977743
Causes	set	finite subset	12	0.11496874375499999
Causes	x-ray	emission tomography	7	0.113935484989
Causes	public order	morality	8	0.10936692682
Causes	parachute brigade	battalion	10	0.108945958814
Causes	se	special edition	8	0.10773194223799999
Causes	studio analyst	coverage	9	0.10196283397
Causes	health care	legislation	14	0.0976561748346
Causes	take place	house	7	0.0947922056673
Causes	job	high school	22	0.0905491797885
Causes	solution	linear system	9	0.08741530096820001
Causes	west	north bank	10	0.0851811660492
Causes	first voyage	expedition	7	0.08490083538769999
Causes	anthem	star-spangled banner	13	0.08425087554539999
Causes	pop	mainstream popularity	7	0.08000361416780001
Causes	growth	vascular cambium	8	0.07987636702610001
Causes	speed	same amount	8	0.0797452305415
Causes	overwhelming majority	opposition	8	0.07916820315289999
Causes	thirteenth	fourteenth century	10	0.077769646459
Causes	beginning	modern era	11	0.0732326773993
Causes	winter	dry summer	7	0.0726751051871
Causes	language	indigenous population	11	0.0649334818356
Causes	simd	single instruction	9	0.0648122358777
Causes	public health	community	11	0.0640945678615
Causes	hard problem	consciousness	16	0.0632967172277
Causes	neurotransmitter	presynaptic neuron	13	0.0627205621295
Causes	insulin resistance	metabolic syndrome	10	0.0591204574705
Causes	compound form	action	7	0.0589542188992
Causes	archaeological evidence	population	11	0.058888046717300004
Causes	honorary doctorate	law	18	0.0499912408968
Causes	line-up	world tour	11	0.0496920539942
Causes	short time	end	8	0.0494811694349
Causes	organized crime	smuggling	7	0.0487798982142
Causes	estrogen	replacement therapy	9	0.043089715403199995
Causes	plant	heavy water	10	0.041648514375199994
Causes	right leg	foot	10	0.040899611784099996
Causes	arterial blood	oxygen	7	0.0387243047115
Causes	music	limited edition	9	0.0380511371058
Causes	word processing	publishing	11	0.0376850286416
Causes	political power	war	8	0.0350237210907
Causes	government	civil society	49	0.0341069629464
Causes	direct rule	government	10	0.032752076171
Causes	special act	legislature	9	0.0324538523532
Causes	recorded history	bc	7	0.0318972637997
Causes	new testament	salvation	9	0.0318305041864
Causes	power flow	link	7	0.0300635824155
Causes	policy	economic crisis	7	0.0297950212682
Causes	long tradition	time	8	0.0295696939657
Causes	army	fighting force	14	0.0279334550179
Causes	brain	spinal cord	152	0.0262679684533
Causes	great-uncle	first cousin	7	0.026262039194299997
Causes	cytoplasm	cell membrane	7	0.025942054021200003
Causes	route	broad gauge	7	0.0256692625841
Causes	season	minor league	36	0.023976804540900003
Causes	high school	athlete	10	0.0233560642288
Causes	20th century	living	14	0.022910526773799997
Causes	k-4	high school	7	0.0228009055889
Causes	treatment	surgical removal	15	0.0227229836897
Causes	judicial branch	law	7	0.0225610323788
Causes	childhood	old age	11	0.0221654647584
Causes	majority party	majority coalition	7	0.0215728966018
Causes	biographical film	actor	9	0.020731258241900002
Causes	anterior pituitary	hormone	9	0.0207234719415
Causes	neutron emission	fission	7	0.020641386533
Causes	music	record company	15	0.020481903413499997
Causes	first season	end	17	0.0203944815964
Causes	area	high density	19	0.018949922073400002
Causes	landing	first time	7	0.0187269663272
Causes	natural history	interest	10	0.0186566549342
Causes	radiation	cosmic ray	7	0.017727048816799998
Causes	education	public health	30	0.017469526263
Causes	wine	strong drink	7	0.0159742074633
Causes	movie	big screen	7	0.0156833426129
Causes	work	5th century	14	0.0155884801785
Causes	precipitation	entire year	7	0.015374110957200001
Causes	land	political power	9	0.0141065231794
Causes	right	free speech	47	0.0141013179229
Causes	seahorse hippocampus	caution	7	0.0139322373804
Causes	transaction set	health care	7	0.0128946008108
Causes	rest mass	speed	9	0.012641595721799999
Causes	award	previous year	25	0.0126111822681
Causes	bc	fourth century	9	0.0124143446306
Causes	link	heart disease	8	0.0121179438662
Causes	oxygen demand	bod	8	0.0119354131964
Causes	playoff	championship game	10	0.0117645686147
Causes	air defense	artillery	7	0.0114128936124
Causes	first weekend	celebration	9	0.011321528286299998
Causes	animated movie	film	9	0.011320249505200003
Causes	frozen lake	ice	7	0.011253972124
Causes	incidental music	theme	10	0.011188169373800001
Causes	former football	coach	8	0.0107159426303
Causes	chloroplast	cell membrane	7	0.009689598080389999
Causes	take part	election	17	0.00956748878095
Causes	film	rock band	20	0.009469732077120001
Causes	data link	protocol	11	0.00936995688269
Causes	eastern part	range	15	0.00930412909557
Causes	ra	sun god	10	0.0092856145361
Causes	channel	affiliate ksbi-tv	7	0.00876861541511
Causes	growth	coal mining	8	0.00854250055242
Causes	civil war	role	14	0.00849359860651
Causes	association football	time	9	0.00798966738792
Causes	function	topological space	30	0.007772043051889999
Causes	personal union	end	8	0.0075948024805
Causes	double helix	dna	48	0.00747073239828
Causes	come-out roll	bet	10	0.0073225470052099995
Causes	live action	game	11	0.00710995048066
Causes	addition	title track	7	0.00708057870383
Causes	book	printing press	12	0.00698835599257
Causes	income	state level	85	0.006873745050680001
Causes	today	major industry	7	0.00670882374957
Causes	small number	range	10	0.00667850594118
Causes	vacuum	time interval	8	0.005695021809680001
Causes	major role	conflict	7	0.005647883170350001
Causes	part	special status	9	0.00555561289189
Causes	award	leading actor	31	0.00552734258086
Causes	diagram	lie algebra	9	0.005206763879359999
Causes	time period	activity	7	0.00511796034646
Causes	field	electric current	45	0.00492510223724
Causes	punk rock	band	64	0.00489428324545
Causes	honorary doctorate	year	8	0.0047640821245699995
Causes	character	best actor	7	0.00472438483075
Causes	same time	release	19	0.00466186368247
Causes	history	historical museum	12	0.00456558881834
Causes	threat	territorial integrity	9	0.004533654406930001
Causes	name	american rapper	47	0.00429479058899
Causes	legislative body	term	8	0.00417638242755
Causes	american musician	artist	12	0.0040192119636
Causes	performance	national anthem	20	0.00381751880189
Causes	series	variable x	8	0.00373993362224
Causes	high energy	particle	12	0.00366624711473
Causes	game	mobile phone	9	0.00353955083582
Causes	battle	british commander	7	0.00338407554723
Causes	episode	season finale	12	0.00327671199662
Causes	18th century	government	55	0.0032109018962800003
Causes	product	unit interval	7	0.0032100021833299996
Causes	introduction	representation theory	7	0.003075275772
Causes	head	next day	12	0.00306724937511
Causes	individual liberty	state	7	0.0029726962121799996
Causes	municipality	local government	60	0.0029559508384699998
Causes	mobility command	air	17	0.00269319919736
Causes	general certificate	education	9	0.00266258513631
Causes	past	hondt method	8	0.00256843781147
Causes	state legislature	plan	8	0.0025102111249600003
Causes	war	american merchant	8	0.0023132128751
Causes	small number	home	8	0.0022501711595
Causes	length overall	load	33	0.00220989292347
Causes	family	tv series	11	0.00219327855166
Causes	development	mid-20th century	7	0.00216972188362
Causes	number	scale model	8	0.0021329679810300002
Causes	19th century	instruction	8	0.00212104784028
Causes	context	same time	11	0.00199134249602
Causes	12th century	government	15	0.0019498617763599997
Causes	band	main lyricist	7	0.00188384535475
Causes	total population	municipality	22	0.00188216194939
Causes	target	assassination attempt	19	0.001858352476
Causes	military governor	control	7	0.0018559232
Causes	area	administrative centre	11	0.00185554351429
Causes	democratic republic	war	9	0.00184638629664
Causes	iron ore	steel industry	7	0.0017859001334400001
Causes	leadership convention	candidate	7	0.0017003932659
Causes	marriage	12th century	9	0.00161581095759
Causes	national defence	security	9	0.00160819042966
Causes	dragon	ien lung	8	0.00156770751982
Causes	interchange	north side	8	0.00155926744178
Causes	city	unincorporated land	8	0.0015460058445
Causes	historical center	site	7	0.0015127835795899999
Causes	day	popular culture	7	0.00150549942457
Causes	server	session id	10	0.00147827553949
Causes	famine	19th century	11	0.0014392787960099999
Causes	jewish community	concentration	10	0.0013969786794200002
Causes	cover	title track	13	0.0013283904523599998
Causes	southern part	municipality	43	0.0013201232900599998
Causes	president	absolute majority	16	0.00131455278743
Causes	14th century	example	12	0.0013095521384400002
Causes	blacksmith shop	church	11	0.00126642596803
Causes	hardcore punk	rock	30	0.0012578739426400002
Causes	breast	radiation therapy	7	0.00119999681194
Causes	first trial	place	8	0.00119223449983
Causes	governor	own right	35	0.00117869587465
Causes	flood	first time	7	0.00117304233505
Causes	aircraft	air travel	8	0.00117121528185
Causes	bronze	4th century	9	0.001067256692
Causes	italian singer	songwriter	7	0.00105829824855
Causes	database	data model	7	0.00102182788029
Causes	playoff	wild card	12	0.00102126271281
Causes	9th century	number	11	0.000987024978499
Causes	quantum field	symmetry	9	0.0009746771420269999
Causes	naval architect	design	7	0.000882445293685
Causes	northern end	north	12	0.0008415002214439999
Causes	path	quantum field	8	0.0008216112265549999
Causes	first time	race	52	0.0008039554647879999
Causes	contest	take part	9	0.0007984175914570001
Causes	home	main campus	69	0.000791148248055
Causes	temperate climate	country	17	0.0007588217636669999
Causes	name	same root	16	0.0007557857449530001
Causes	common law	territory	7	0.0007465720353010001
Causes	first composer	music	8	0.000725786507771
Causes	association football	popular sport	15	0.000703359348157
Causes	secondary school	community	16	0.0006979526559760001
Causes	total	final round	12	0.0006958381346230001
Causes	important video	game	8	0.000682232180197
Causes	agriculture	land use	7	0.0006366207640569999
Causes	local government	form	9	0.0005424196324559999
Causes	airport	first time	12	0.000537343171544
Causes	literary critic	art	7	0.000462618165248
Causes	product line	brand	8	0.0004524504447930001
Causes	main thoroughfare	downtown	8	0.000438509725507
Causes	industrial area	oil	8	0.000434599932872
Causes	government	land grant	12	0.000433134193353
Causes	courthouse	located downtown	13	0.000405850460618
Causes	settlement	mile west	7	0.000390967817509
Causes	mid-19th century	construction	8	0.00037315696934199993
Causes	head	first woman	7	0.00037087620801599995
Causes	group	television series	17	0.000368144893006
Causes	magnetic field	body	8	0.00036492848472300006
Causes	technology	motion picture	8	0.000363164485052
Causes	profession	19th century	10	0.00034797590889400004
Causes	church	twelfth century	8	0.000330634040801
Causes	same period	group	7	0.000317867607278
Causes	editorial board	magazine	9	0.00031546051389099995
Causes	relationship	first child	8	0.000285987212288
Causes	coordinate system	distance	7	0.000284060073226
Causes	aisle	14th century	9	0.000266561741804
Causes	law firm	office	8	0.000251831907258
Causes	unincorporated section	town	9	0.000245886350404
Causes	control system	engine	13	0.000243241185286
Causes	wild card	seed	10	0.00022747679571
Causes	file sharing	internet	7	0.000224733359025
Causes	player	top scorer	7	0.00022020288291900003
Causes	runner	first base	38	0.00020515156164900003
Causes	great adventure	park	12	0.000204813907901
Causes	exhibition	regular season	13	0.00020271514839900002
Causes	best art	costume	18	0.000177106181841
Causes	cameo appearance	season	22	0.000176388558579
Causes	town	north west	16	0.000155202174826
Causes	20th century	rail	41	0.000146771365542
Causes	code	paper tape	13	0.000145085313579
Causes	magnetic field	iron	19	0.000136536652866
Causes	american singer	trumpet	11	0.000135408170451
